100,103710.1,103710.1,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103974.9,103974.9,0.0
100,103968.1,103968.1,0.0
100,103968.1,103968.1,0.0
100,103968.1,103968.1,0.0
100,103968.1,103968.1,0.0
100,103968.1,103968.1,0.0
100,103968.1,103968.1,0.0
100,103963.2,103963.2,0.0
100,103963.2,103963.2,0.0
100,103963.2,103963.2,0.0
100,103963.2,103963.2,0.0
100,103963.2,103963.2,0.0
100,103958.4,103958.4,0.0
100,103958.4,103958.4,0.0
100,103958.4,103958.4,0.0
100,103958.4,103958.4,0.0
100,103958.4,103958.4,0.0
100,103947.1,103947.1,0.0
100,103947.1,103947.1,0.0
100,103947.1,103947.1,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103942.4,103942.4,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103951.8,103951.8,0.0
100,103949.3,103949.3,0.0
100,103946.7,103946.7,0.0
100,103946.7,103946.7,0.0
100,103946.7,103946.7,0.0
100,103946.7,103946.7,0.0
100,103946.7,103946.7,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103975.0,103975.0,0.0
100,103979.4,103979.4,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103979.9,103979.9,0.0
100,103980.0,103980.0,0.0
100,103980.0,103980.0,0.0
100,103980.0,103980.0,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103971.5,103971.5,0.0
100,103826.0,103826.0,0.0
100,103826.0,103826.0,0.0
100,103826.0,103826.0,0.0
100,103826.0,103826.0,0.0
100,103826.0,103826.0,0.0
100,103772.1,103772.1,0.0
100,103780.0,103780.0,0.0
100,103780.0,103780.0,0.0
100,103780.0,103780.0,0.0
100,103780.0,103780.0,0.0
100,103780.0,103780.0,0.0
100,103780.0,103780.0,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.1,103909.1,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103909.7,103909.7,0.0
100,103907.6,103907.6,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103906.5,103906.5,0.0
100,103898.4,103898.4,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103890.5,103890.5,0.0
100,103893.5,103893.5,0.0
100,103893.5,103893.5,0.0
100,103893.5,103893.5,0.0
100,103895.5,103895.5,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,103895.6,103895.6,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104134.1,104134.1,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104128.9,104128.9,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104124.1,104124.1,0.0
100,104119.3,104119.3,0.0
100,104112.6,104112.6,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104102.1,104102.1,0.0
100,104110.9,104110.9,0.0
100,104112.6,104112.6,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104115.5,104115.5,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
100,104120.6,104120.6,0.0
